-0.11718749999999999	125640.000	Raw
-0.12304687499999997	125640.010	Raw
-0.12890624999999997	125640.020	Raw
-0.13476562499999997	125640.030	Raw
-0.140625	125640.040	Raw
-0.146484375	125640.050	Raw
-0.14941406249999997	125640.060	Raw
-0.15527343749999997	125640.070	Raw
-0.16113281249999997	125640.080	Raw
-0.169921875	125640.090	Raw
-0.1728515625	125640.100	Raw
-0.17871093749999997	125640.110	Raw
-0.18749999999999997	125640.120	Raw
-0.19335937499999997	125640.130	Raw
-0.19921875	125640.140	Raw
-0.20214843749999997	125640.150	Raw
-0.20800781249999997	125640.160	Raw
-0.21386718749999997	125640.170	Raw
-0.21972656249999997	125640.180	Raw
-0.22265624999999997	125640.190	Raw
-0.22851562499999997	125640.200	Raw
-0.23437499999999997	125640.210	Raw
-0.23730468749999997	125640.220	Raw
-0.24316406249999997	125640.230	Raw
-0.24902343749999994	125640.240	Raw
-0.25488281249999994	125640.250	Raw
-0.26074218749999994	125640.260	Raw
-0.26367187499999994	125640.270	Raw
-0.26660156249999994	125640.280	Raw
-0.27246093749999994	125640.290	Raw
-0.275390625	125640.300	Raw
-0.28125	125640.310	Raw
-0.2841796875	125640.320	Raw
-0.2900390625	125640.330	Raw
-0.29589843749999994	125640.340	Raw
-0.29589843749999994	125640.350	Raw
-0.30175781249999994	125640.360	Raw
-0.30468749999999994	125640.370	Raw
-0.31054687499999994	125640.380	Raw
-0.31054687499999994	125640.390	Raw
-0.31640624999999994	125640.400	Raw
-0.31640624999999994	125640.410	Raw
-0.31933593749999994	125640.420	Raw
-0.32226562499999994	125640.430	Raw
-0.32519531249999994	125640.440	Raw
-0.32812499999999994	125640.450	Raw
-0.33105468749999994	125640.460	Raw
-0.33398437499999994	125640.470	Raw
-0.33984375	125640.480	Raw
-0.3427734375	125640.490	Raw
-0.3427734375	125640.500	Raw
-0.345703125	125640.510	Raw
-0.345703125	125640.520	Raw
-0.345703125	125640.530	Raw
-0.3427734375	125640.540	Raw
-0.3427734375	125640.550	Raw
-0.345703125	125640.560	Raw
-0.34863281249999994	125640.570	Raw
-0.34863281249999994	125640.580	Raw
-0.34863281249999994	125640.590	Raw
-0.35156249999999994	125640.600	Raw
-0.35156249999999994	125640.610	Raw
-0.35156249999999994	125640.620	Raw
-0.34863281249999994	125640.630	Raw
-0.35156249999999994	125640.640	Raw
-0.35156249999999994	125640.650	Raw
-0.34863281249999994	125640.660	Raw
-0.34863281249999994	125640.670	Raw
-0.34863281249999994	125640.680	Raw
-0.34863281249999994	125640.690	Raw
-0.34863281249999994	125640.700	Raw
