24.804687499999996	115640.000	Raw
24.731445312499996	115640.010	Raw
24.804687499999996	115640.020	Raw
24.731445312499996	115640.030	Raw
24.804687499999996	115640.040	Raw
24.731445312499996	115640.050	Raw
24.804687499999996	115640.060	Raw
24.731445312499996	115640.070	Raw
24.804687499999996	115640.080	Raw
24.731445312499996	115640.090	Raw
24.804687499999996	115640.100	Raw
24.731445312499996	115640.110	Raw
24.804687499999996	115640.120	Raw
24.731445312499996	115640.130	Raw
24.804687499999996	115640.140	Raw
24.755859374999996	115640.150	Raw
24.804687499999996	115640.160	Raw
24.731445312499996	115640.170	Raw
24.804687499999996	115640.180	Raw
24.755859374999996	115640.190	Raw
24.804687499999996	115640.200	Raw
24.755859374999996	115640.210	Raw
24.804687499999996	115640.220	Raw
24.755859374999996	115640.230	Raw
24.804687499999996	115640.240	Raw
24.755859374999996	115640.250	Raw
24.804687499999996	115640.260	Raw
24.755859374999996	115640.270	Raw
24.804687499999996	115640.280	Raw
24.755859374999996	115640.290	Raw
24.804687499999996	115640.300	Raw
24.755859374999996	115640.310	Raw
24.804687499999996	115640.320	Raw
24.755859374999996	115640.330	Raw
24.829101562499996	115640.340	Raw
24.755859374999996	115640.350	Raw
24.829101562499996	115640.360	Raw
24.755859374999996	115640.370	Raw
24.829101562499996	115640.380	Raw
24.755859374999996	115640.390	Raw
24.804687499999996	115640.400	Raw
24.755859374999996	115640.410	Raw
24.804687499999996	115640.420	Raw
24.755859374999996	115640.430	Raw
24.829101562499996	115640.440	Raw
24.755859374999996	115640.450	Raw
24.829101562499996	115640.460	Raw
24.755859374999996	115640.470	Raw
24.829101562499996	115640.480	Raw
24.755859374999996	115640.490	Raw
24.804687499999996	115640.500	Raw
24.7802734375	115640.510	Raw
24.829101562499996	115640.520	Raw
24.755859374999996	115640.530	Raw
24.829101562499996	115640.540	Raw
24.755859374999996	115640.550	Raw
24.829101562499996	115640.560	Raw
24.755859374999996	115640.570	Raw
24.829101562499996	115640.580	Raw
24.755859374999996	115640.590	Raw
24.829101562499996	115640.600	Raw
24.7802734375	115640.610	Raw
24.829101562499996	115640.620	Raw
24.7802734375	115640.630	Raw
24.829101562499996	115640.640	Raw
24.7802734375	115640.650	Raw
24.829101562499996	115640.660	Raw
24.755859374999996	115640.670	Raw
24.829101562499996	115640.680	Raw
24.755859374999996	115640.690	Raw
24.829101562499996	115640.700	Raw
24.755859374999996	115640.710	Raw
24.829101562499996	115640.720	Raw
24.755859374999996	115640.730	Raw
24.829101562499996	115640.740	Raw
24.755859374999996	115640.750	Raw
24.829101562499996	115640.760	Raw
