-0.3427734375	115640.000	Raw
-0.33984375	115640.010	Raw
-0.33398437499999994	115640.020	Raw
-0.33105468749999994	115640.030	Raw
-0.32812499999999994	115640.040	Raw
-0.32519531249999994	115640.050	Raw
-0.32226562499999994	115640.060	Raw
-0.31933593749999994	115640.070	Raw
-0.31933593749999994	115640.080	Raw
-0.31933593749999994	115640.090	Raw
-0.31933593749999994	115640.100	Raw
-0.31933593749999994	115640.110	Raw
-0.31933593749999994	115640.120	Raw
-0.32226562499999994	115640.130	Raw
-0.32226562499999994	115640.140	Raw
-0.32226562499999994	115640.150	Raw
-0.32226562499999994	115640.160	Raw
-0.32519531249999994	115640.170	Raw
-0.32226562499999994	115640.180	Raw
-0.32519531249999994	115640.190	Raw
-0.32226562499999994	115640.200	Raw
-0.32226562499999994	115640.210	Raw
-0.31933593749999994	115640.220	Raw
-0.32226562499999994	115640.230	Raw
-0.32226562499999994	115640.240	Raw
-0.32226562499999994	115640.250	Raw
-0.32226562499999994	115640.260	Raw
-0.32519531249999994	115640.270	Raw
-0.32519531249999994	115640.280	Raw
-0.32812499999999994	115640.290	Raw
-0.32812499999999994	115640.300	Raw
-0.33105468749999994	115640.310	Raw
-0.33105468749999994	115640.320	Raw
-0.33398437499999994	115640.330	Raw
-0.33398437499999994	115640.340	Raw
-0.33984375	115640.350	Raw
-0.33984375	115640.360	Raw
-0.33984375	115640.370	Raw
-0.3427734375	115640.380	Raw
-0.3427734375	115640.390	Raw
-0.3427734375	115640.400	Raw
-0.33984375	115640.410	Raw
-0.33984375	115640.420	Raw
-0.33984375	115640.430	Raw
-0.33984375	115640.440	Raw
-0.3369140625	115640.450	Raw
-0.3369140625	115640.460	Raw
-0.3369140625	115640.470	Raw
-0.3369140625	115640.480	Raw
-0.33984375	115640.490	Raw
-0.33984375	115640.500	Raw
-0.33984375	115640.510	Raw
-0.33984375	115640.520	Raw
-0.33984375	115640.530	Raw
-0.33984375	115640.540	Raw
-0.33984375	115640.550	Raw
-0.33984375	115640.560	Raw
-0.33984375	115640.570	Raw
-0.33984375	115640.580	Raw
-0.3427734375	115640.590	Raw
-0.345703125	115640.600	Raw
-0.345703125	115640.610	Raw
-0.34863281249999994	115640.620	Raw
-0.35156249999999994	115640.630	Raw
-0.35449218749999994	115640.640	Raw
-0.35449218749999994	115640.650	Raw
-0.35742187499999994	115640.660	Raw
-0.36328124999999994	115640.670	Raw
-0.36328124999999994	115640.680	Raw
-0.36621093749999994	115640.690	Raw
-0.36621093749999994	115640.700	Raw
-0.36621093749999994	115640.710	Raw
-0.36621093749999994	115640.720	Raw
-0.36621093749999994	115640.730	Raw
-0.36328124999999994	115640.740	Raw
-0.36328124999999994	115640.750	Raw
-0.36328124999999994	115640.760	Raw
-0.36035156249999994	115640.770	Raw
-0.35742187499999994	115640.780	Raw
-0.35449218749999994	115640.790	Raw
-0.35156249999999994	115640.800	Raw
-0.345703125	115640.810	Raw
-0.3427734375	115640.820	Raw
-0.33984375	115640.830	Raw
-0.3369140625	115640.840	Raw
-0.33398437499999994	115640.850	Raw
-0.33105468749999994	115640.860	Raw
-0.33105468749999994	115640.870	Raw
-0.33105468749999994	115640.880	Raw
-0.33105468749999994	115640.890	Raw
-0.33105468749999994	115640.900	Raw
-0.33105468749999994	115640.910	Raw
-0.33105468749999994	115640.920	Raw
-0.33398437499999994	115640.930	Raw
-0.3369140625	115640.940	Raw
-0.33984375	115640.950	Raw
-0.3427734375	115640.960	Raw
-0.345703125	115640.970	Raw
-0.34863281249999994	115640.980	Raw
-0.35156249999999994	115640.990	Raw
-0.35156249999999994	115641.000	Raw
-0.345703125	115641.010	Raw
-0.33984375	115641.020	Raw
-0.33105468749999994	115641.030	Raw
-0.32226562499999994	115641.040	Raw
-0.30761718749999994	115641.050	Raw
-0.29589843749999994	115641.060	Raw
-0.2841796875	115641.070	Raw
-0.26953124999999994	115641.080	Raw
-0.25488281249999994	115641.090	Raw
-0.23730468749999997	115641.100	Raw
-0.22265624999999997	115641.110	Raw
-0.20507812499999997	115641.120	Raw
-0.18749999999999997	115641.130	Raw
-0.16699218749999997	115641.140	Raw
-0.146484375	115641.150	Raw
-0.12890624999999997	115641.160	Raw
-0.10839843749999999	115641.170	Raw
-0.08789062499999999	115641.180	Raw
-0.06738281249999999	115641.190	Raw
-0.04687499999999999	115641.200	Raw
-0.026367187499999997	115641.210	Raw
-0.0029296874999999996	115641.220	Raw
