0.22851562499999997	114640.000	Raw
0.24316406249999997	114640.010	Raw
0.25488281249999994	114640.020	Raw
0.26660156249999994	114640.030	Raw
0.2783203125	114640.040	Raw
0.2900390625	114640.050	Raw
0.29882812499999994	114640.060	Raw
0.31054687499999994	114640.070	Raw
0.32226562499999994	114640.080	Raw
0.33105468749999994	114640.090	Raw
0.3427734375	114640.100	Raw
0.35449218749999994	114640.110	Raw
0.36328124999999994	114640.120	Raw
0.37207031249999994	114640.130	Raw
0.38085937499999994	114640.140	Raw
0.38671874999999994	114640.150	Raw
0.39550781249999994	114640.160	Raw
0.41015624999999994	114640.170	Raw
0.42773437499999994	114640.180	Raw
0.45117187499999994	114640.190	Raw
0.47460937499999994	114640.200	Raw
0.4980468749999999	114640.210	Raw
0.5185546874999999	114640.220	Raw
0.5419921874999999	114640.230	Raw
0.5625	114640.240	Raw
0.57421875	114640.250	Raw
0.5859375	114640.260	Raw
0.5917968749999999	114640.270	Raw
0.5947265624999999	114640.280	Raw
0.5917968749999999	114640.290	Raw
0.5917968749999999	114640.300	Raw
0.5917968749999999	114640.310	Raw
0.5888671875	114640.320	Raw
0.5830078125	114640.330	Raw
0.5771484375	114640.340	Raw
0.568359375	114640.350	Raw
0.5595703125	114640.360	Raw
0.55078125	114640.370	Raw
0.5478515625	114640.380	Raw
0.5419921874999999	114640.390	Raw
0.5361328124999999	114640.400	Raw
0.5302734374999999	114640.410	Raw
0.5244140624999999	114640.420	Raw
0.5185546874999999	114640.430	Raw
0.5097656249999999	114640.440	Raw
0.4980468749999999	114640.450	Raw
0.4892578124999999	114640.460	Raw
0.47753906249999994	114640.470	Raw
0.46582031249999994	114640.480	Raw
0.44824218749999994	114640.490	Raw
0.43066406249999994	114640.500	Raw
0.40722656249999994	114640.510	Raw
0.38085937499999994	114640.520	Raw
0.35449218749999994	114640.530	Raw
0.32812499999999994	114640.540	Raw
0.30761718749999994	114640.550	Raw
0.287109375	114640.560	Raw
0.26660156249999994	114640.570	Raw
0.24609374999999994	114640.580	Raw
0.22851562499999997	114640.590	Raw
0.20507812499999997	114640.600	Raw
0.18164062499999997	114640.610	Raw
0.15527343749999997	114640.620	Raw
0.12890624999999997	114640.630	Raw
0.09667968749999999	114640.640	Raw
0.06445312499999999	114640.650	Raw
0.03222656249999999	114640.660	Raw
-0.0029296874999999996	114640.670	Raw
-0.03808593749999999	114640.680	Raw
-0.07910156249999999	114640.690	Raw
-0.11718749999999999	114640.700	Raw
-0.16113281249999997	114640.710	Raw
-0.20214843749999997	114640.720	Raw
-0.24902343749999994	114640.730	Raw
-0.29882812499999994	114640.740	Raw
-0.34863281249999994	114640.750	Raw
-0.4013671875	114640.760	Raw
-0.45117187499999994	114640.770	Raw
-0.4980468749999999	114640.780	Raw
-0.5390624999999999	114640.790	Raw
-0.5771484375	114640.800	Raw
-0.6123046874999999	114640.810	Raw
-0.6416015624999999	114640.820	Raw
-0.6679687499999999	114640.830	Raw
-0.6943359375	114640.840	Raw
-0.7148437499999999	114640.850	Raw
-0.7382812499999999	114640.860	Raw
