17.187499999999996	122640.000	Raw
17.187499999999996	122640.010	Raw
17.187499999999996	122640.020	Raw
17.187499999999996	122640.030	Raw
17.187499999999996	122640.040	Raw
17.187499999999996	122640.050	Raw
17.187499999999996	122640.060	Raw
17.187499999999996	122640.070	Raw
17.187499999999996	122640.080	Raw
17.187499999999996	122640.090	Raw
17.187499999999996	122640.100	Raw
17.187499999999996	122640.110	Raw
17.187499999999996	122640.120	Raw
17.187499999999996	122640.130	Raw
17.187499999999996	122640.140	Raw
17.187499999999996	122640.150	Raw
17.187499999999996	122640.160	Raw
17.187499999999996	122640.170	Raw
17.187499999999996	122640.180	Raw
17.187499999999996	122640.190	Raw
17.187499999999996	122640.200	Raw
17.187499999999996	122640.210	Raw
17.187499999999996	122640.220	Raw
17.187499999999996	122640.230	Raw
17.187499999999996	122640.240	Raw
17.187499999999996	122640.250	Raw
17.187499999999996	122640.260	Raw
17.187499999999996	122640.270	Raw
17.187499999999996	122640.280	Raw
17.187499999999996	122640.290	Raw
17.187499999999996	122640.300	Raw
17.187499999999996	122640.310	Raw
17.187499999999996	122640.320	Raw
17.187499999999996	122640.330	Raw
17.187499999999996	122640.340	Raw
17.187499999999996	122640.350	Raw
17.187499999999996	122640.360	Raw
17.187499999999996	122640.370	Raw
17.187499999999996	122640.380	Raw
17.187499999999996	122640.390	Raw
17.187499999999996	122640.400	Raw
17.187499999999996	122640.410	Raw
17.187499999999996	122640.420	Raw
17.187499999999996	122640.430	Raw
17.187499999999996	122640.440	Raw
17.187499999999996	122640.450	Raw
17.187499999999996	122640.460	Raw
17.187499999999996	122640.470	Raw
17.187499999999996	122640.480	Raw
17.187499999999996	122640.490	Raw
17.187499999999996	122640.500	Raw
17.187499999999996	122640.510	Raw
17.187499999999996	122640.520	Raw
17.187499999999996	122640.530	Raw
17.187499999999996	122640.540	Raw
17.187499999999996	122640.550	Raw
17.1630859375	122640.560	Raw
17.187499999999996	122640.570	Raw
17.187499999999996	122640.580	Raw
17.1630859375	122640.590	Raw
17.187499999999996	122640.600	Raw
17.1630859375	122640.610	Raw
17.1630859375	122640.620	Raw
17.1630859375	122640.630	Raw
17.1630859375	122640.640	Raw
17.1630859375	122640.650	Raw
17.1630859375	122640.660	Raw
17.1630859375	122640.670	Raw
17.1630859375	122640.680	Raw
17.1630859375	122640.690	Raw
17.1630859375	122640.700	Raw
17.1630859375	122640.710	Raw
17.1630859375	122640.720	Raw
17.1630859375	122640.730	Raw
17.1630859375	122640.740	Raw
17.1630859375	122640.750	Raw
17.1630859375	122640.760	Raw
17.1630859375	122640.770	Raw
17.1630859375	122640.780	Raw
17.1630859375	122640.790	Raw
17.1630859375	122640.800	Raw
17.1630859375	122640.810	Raw
17.1630859375	122640.820	Raw
17.1630859375	122640.830	Raw
17.1630859375	122640.840	Raw
17.1630859375	122640.850	Raw
17.1630859375	122640.860	Raw
17.1630859375	122640.870	Raw
17.1630859375	122640.880	Raw
17.1630859375	122640.890	Raw
17.1630859375	122640.900	Raw
17.138671875	122640.910	Raw
17.1630859375	122640.920	Raw
17.1630859375	122640.930	Raw
17.138671875	122640.940	Raw
17.138671875	122640.950	Raw
17.138671875	122640.960	Raw
17.1630859375	122640.970	Raw
17.138671875	122640.980	Raw
17.138671875	122640.990	Raw
17.138671875	122641.000	Raw
17.138671875	122641.010	Raw
17.138671875	122641.020	Raw
17.138671875	122641.030	Raw
17.138671875	122641.040	Raw
17.138671875	122641.050	Raw
17.138671875	122641.060	Raw
17.138671875	122641.070	Raw
17.138671875	122641.080	Raw
17.138671875	122641.090	Raw
17.138671875	122641.100	Raw
17.138671875	122641.110	Raw
17.138671875	122641.120	Raw
17.138671875	122641.130	Raw
17.138671875	122641.140	Raw
17.138671875	122641.150	Raw
17.138671875	122641.160	Raw
17.138671875	122641.170	Raw
17.138671875	122641.180	Raw
17.138671875	122641.190	Raw
17.138671875	122641.200	Raw
17.138671875	122641.210	Raw
17.138671875	122641.220	Raw
17.138671875	122641.230	Raw
17.138671875	122641.240	Raw
17.114257812499996	122641.250	Raw
17.138671875	122641.260	Raw
17.114257812499996	122641.270	Raw
17.138671875	122641.280	Raw
17.138671875	122641.290	Raw
17.114257812499996	122641.300	Raw
17.114257812499996	122641.310	Raw
17.114257812499996	122641.320	Raw
17.114257812499996	122641.330	Raw
17.114257812499996	122641.340	Raw
17.138671875	122641.350	Raw
17.114257812499996	122641.360	Raw
17.114257812499996	122641.370	Raw
17.114257812499996	122641.380	Raw
17.114257812499996	122641.390	Raw
17.114257812499996	122641.400	Raw
17.114257812499996	122641.410	Raw
17.114257812499996	122641.420	Raw
17.114257812499996	122641.430	Raw
17.114257812499996	122641.440	Raw
17.114257812499996	122641.450	Raw
17.114257812499996	122641.460	Raw
17.114257812499996	122641.470	Raw
17.114257812499996	122641.480	Raw
17.114257812499996	122641.490	Raw
17.114257812499996	122641.500	Raw
17.114257812499996	122641.510	Raw
17.114257812499996	122641.520	Raw
17.114257812499996	122641.530	Raw
17.08984375	122641.540	Raw
17.114257812499996	122641.550	Raw
17.114257812499996	122641.560	Raw
17.08984375	122641.570	Raw
17.08984375	122641.580	Raw
17.08984375	122641.590	Raw
17.08984375	122641.600	Raw
17.08984375	122641.610	Raw
17.08984375	122641.620	Raw
17.114257812499996	122641.630	Raw
17.08984375	122641.640	Raw
17.08984375	122641.650	Raw
