0.030303030303030276	134640.000	Raw
0.02834799608993155	134640.010	Raw
0.04398826979472137	134640.020	Raw
0.012707722385141729	134640.030	Raw
0.038123167155425186	134640.040	Raw
0.014662756598240456	134640.050	Raw
0.040078201368523914	134640.060	Raw
0.024437927663734094	134640.070	Raw
0.032258064516129004	134640.080	Raw
0.02834799608993155	134640.090	Raw
0.010752688172043001	134640.100	Raw
0.053763440860215006	134640.110	Raw
0.02834799608993155	134640.120	Raw
-0.010752688172043001	134640.130	Raw
0.012707722385141729	134640.140	Raw
0.022482893450635366	134640.150	Raw
0.0029325513196480912	134640.160	Raw
0.008797653958944274	134640.170	Raw
-0.014662756598240456	134640.180	Raw
0.0029325513196480912	134640.190	Raw
-0.030303030303030276	134640.200	Raw
0.022482893450635366	134640.210	Raw
0.014662756598240456	134640.220	Raw
-0.07135874877810366	134640.230	Raw
0.038123167155425186	134640.240	Raw
0.030303030303030276	134640.250	Raw
0.014662756598240456	134640.260	Raw
-0.006842619745845546	134640.270	Raw
-0.0009775171065493637	134640.280	Raw
0.012707722385141729	134640.290	Raw
-0.05962854349951119	134640.300	Raw
0.02834799608993155	134640.310	Raw
0.014662756598240456	134640.320	Raw
0.04398826979472137	134640.330	Raw
0.006842619745845546	134640.340	Raw
-0.012707722385141729	134640.350	Raw
0.016617790811339184	134640.360	Raw
0.01857282502443791	134640.370	Raw
-0.0029325513196480912	134640.380	Raw
-0.008797653958944274	134640.390	Raw
0.02639296187683282	134640.400	Raw
-0.02639296187683282	134640.410	Raw
-0.13978494623655913	134640.420	Raw
0.010752688172043001	134640.430	Raw
0.055718475073313734	134640.440	Raw
0.02639296187683282	134640.450	Raw
0.03616813294232646	134640.460	Raw
0.004887585532746819	134640.470	Raw
-0.03421309872922773	134640.480	Raw
-0.014662756598240456	134640.490	Raw
-0.004887585532746819	134640.500	Raw
-0.038123167155425186	134640.510	Raw
-0.024437927663734094	134640.520	Raw
-0.02834799608993155	134640.530	Raw
-0.02834799608993155	134640.540	Raw
-0.03616813294232646	134640.550	Raw
-0.08504398826979476	134640.560	Raw
-0.061583577712609916	134640.570	Raw
0.0009775171065493637	134640.580	Raw
-0.02639296187683282	134640.590	Raw
-0.01857282502443791	134640.600	Raw
-0.047898338220918824	134640.610	Raw
-0.014662756598240456	134640.620	Raw
-0.0009775171065493637	134640.630	Raw
-0.053763440860215006	134640.640	Raw
-0.02834799608993155	134640.650	Raw
-0.08895405669599221	134640.660	Raw
-0.05962854349951119	134640.670	Raw
-0.04985337243401755	134640.680	Raw
-0.08895405669599221	134640.690	Raw
-0.061583577712609916	134640.700	Raw
-0.06744868035190621	134640.710	Raw
0.014662756598240456	134640.720	Raw
0.03616813294232646	134640.730	Raw
0.03616813294232646	134640.740	Raw
0.024437927663734094	134640.750	Raw
0.024437927663734094	134640.760	Raw
0.061583577712609916	134640.770	Raw
0.030303030303030276	134640.780	Raw
-0.0029325513196480912	134640.790	Raw
0.006842619745845546	134640.800	Raw
0.014662756598240456	134640.810	Raw
-0.02052785923753664	134640.820	Raw
-0.008797653958944274	134640.830	Raw
0.016617790811339184	134640.840	Raw
0.01857282502443791	134640.850	Raw
0.0009775171065493637	134640.860	Raw
-0.0029325513196480912	134640.870	Raw
-0.006842619745845546	134640.880	Raw
-0.040078201368523914	134640.890	Raw
-0.024437927663734094	134640.900	Raw
0.02052785923753664	134640.910	Raw
-0.01857282502443791	134640.920	Raw
-0.004887585532746819	134640.930	Raw
0.0009775171065493637	134640.940	Raw
0.008797653958944274	134640.950	Raw
-0.016617790811339184	134640.960	Raw
-0.0009775171065493637	134640.970	Raw
0.012707722385141729	134640.980	Raw
0.008797653958944274	134640.990	Raw
0.016617790811339184	134641.000	Raw
0.004887585532746819	134641.010	Raw
-0.012707722385141729	134641.020	Raw
0.006842619745845546	134641.030	Raw
-0.04203323558162264	134641.040	Raw
-0.014662756598240456	134641.050	Raw
-0.038123167155425186	134641.060	Raw
-0.01857282502443791	134641.070	Raw
-0.022482893450635366	134641.080	Raw
-0.040078201368523914	134641.090	Raw
-0.03421309872922773	134641.100	Raw
-0.022482893450635366	134641.110	Raw
-0.02834799608993155	134641.120	Raw
-0.02834799608993155	134641.130	Raw
-0.03421309872922773	134641.140	Raw
-0.014662756598240456	134641.150	Raw
