-0.11718749999999999	134640.000	Raw
-0.11425781249999999	134640.010	Raw
-0.11425781249999999	134640.020	Raw
-0.10839843749999999	134640.030	Raw
-0.10546874999999999	134640.040	Raw
-0.10546874999999999	134640.050	Raw
-0.10546874999999999	134640.060	Raw
-0.10546874999999999	134640.070	Raw
-0.10546874999999999	134640.080	Raw
-0.10253906249999999	134640.090	Raw
-0.10253906249999999	134640.100	Raw
-0.10253906249999999	134640.110	Raw
-0.10253906249999999	134640.120	Raw
-0.099609375	134640.130	Raw
-0.099609375	134640.140	Raw
-0.099609375	134640.150	Raw
-0.09667968749999999	134640.160	Raw
-0.09667968749999999	134640.170	Raw
-0.09667968749999999	134640.180	Raw
-0.09667968749999999	134640.190	Raw
-0.099609375	134640.200	Raw
-0.09667968749999999	134640.210	Raw
-0.099609375	134640.220	Raw
-0.099609375	134640.230	Raw
-0.099609375	134640.240	Raw
-0.099609375	134640.250	Raw
-0.10253906249999999	134640.260	Raw
-0.10253906249999999	134640.270	Raw
-0.10253906249999999	134640.280	Raw
-0.10546874999999999	134640.290	Raw
-0.10546874999999999	134640.300	Raw
-0.10839843749999999	134640.310	Raw
-0.10839843749999999	134640.320	Raw
-0.11132812499999999	134640.330	Raw
-0.11425781249999999	134640.340	Raw
-0.11425781249999999	134640.350	Raw
-0.11718749999999999	134640.360	Raw
-0.11718749999999999	134640.370	Raw
-0.12011718749999999	134640.380	Raw
-0.12304687499999997	134640.390	Raw
-0.12597656249999997	134640.400	Raw
-0.12890624999999997	134640.410	Raw
-0.12890624999999997	134640.420	Raw
-0.13183593749999997	134640.430	Raw
-0.13183593749999997	134640.440	Raw
-0.13183593749999997	134640.450	Raw
-0.1376953125	134640.460	Raw
-0.1376953125	134640.470	Raw
-0.140625	134640.480	Raw
-0.1435546875	134640.490	Raw
-0.14941406249999997	134640.500	Raw
-0.15234374999999997	134640.510	Raw
-0.15527343749999997	134640.520	Raw
-0.15820312499999997	134640.530	Raw
-0.16113281249999997	134640.540	Raw
-0.16406249999999997	134640.550	Raw
-0.16406249999999997	134640.560	Raw
-0.16406249999999997	134640.570	Raw
-0.16699218749999997	134640.580	Raw
-0.16699218749999997	134640.590	Raw
-0.1728515625	134640.600	Raw
-0.17578124999999997	134640.610	Raw
-0.17871093749999997	134640.620	Raw
-0.18164062499999997	134640.630	Raw
-0.18749999999999997	134640.640	Raw
-0.19042968749999997	134640.650	Raw
-0.19335937499999997	134640.660	Raw
-0.19628906249999997	134640.670	Raw
-0.19921875	134640.680	Raw
-0.19921875	134640.690	Raw
-0.20507812499999997	134640.700	Raw
-0.20800781249999997	134640.710	Raw
-0.21093749999999997	134640.720	Raw
-0.21093749999999997	134640.730	Raw
-0.21386718749999997	134640.740	Raw
-0.21679687499999997	134640.750	Raw
-0.21679687499999997	134640.760	Raw
-0.21972656249999997	134640.770	Raw
-0.22265624999999997	134640.780	Raw
-0.22558593749999997	134640.790	Raw
-0.22851562499999997	134640.800	Raw
-0.23144531249999997	134640.810	Raw
-0.23437499999999997	134640.820	Raw
-0.23730468749999997	134640.830	Raw
-0.24023437499999997	134640.840	Raw
-0.24023437499999997	134640.850	Raw
-0.24316406249999997	134640.860	Raw
-0.24609374999999994	134640.870	Raw
-0.24609374999999994	134640.880	Raw
-0.24902343749999994	134640.890	Raw
-0.25488281249999994	134640.900	Raw
-0.25781249999999994	134640.910	Raw
-0.26074218749999994	134640.920	Raw
-0.26660156249999994	134640.930	Raw
-0.26953124999999994	134640.940	Raw
-0.275390625	134640.950	Raw
-0.2783203125	134640.960	Raw
-0.2783203125	134640.970	Raw
-0.2841796875	134640.980	Raw
-0.287109375	134640.990	Raw
-0.287109375	134641.000	Raw
-0.2900390625	134641.010	Raw
-0.29296875	134641.020	Raw
-0.29589843749999994	134641.030	Raw
-0.29882812499999994	134641.040	Raw
-0.30175781249999994	134641.050	Raw
-0.30175781249999994	134641.060	Raw
-0.30468749999999994	134641.070	Raw
-0.30468749999999994	134641.080	Raw
