-0.2003910068426198	121640.000	Raw
0.1593352883675465	121640.010	Raw
-0.36852394916911047	121640.020	Raw
0.04985337243401755	121640.030	Raw
-0.17497556207233622	121640.040	Raw
0.2649071358748778	121640.050	Raw
-0.18866080156402742	121640.060	Raw
0.22776148582600197	121640.070	Raw
-0.24926686217008798	121640.080	Raw
0.08308895405669592	121640.090	Raw
-0.3704789833822092	121640.100	Raw
0.045943304007820096	121640.110	Raw
-0.4193548387096774	121640.120	Raw
0.0029325513196480912	121640.130	Raw
-0.45063538611925713	121640.140	Raw
-0.07526881720430112	121640.150	Raw
-0.509286412512219	121640.160	Raw
-0.09677419354838712	121640.170	Raw
-0.47214076246334313	121640.180	Raw
-0.06940371456500494	121640.190	Raw
-0.5503421309872922	121640.200	Raw
-0.18279569892473113	121640.210	Raw
-0.6129032258064516	121640.220	Raw
-0.1593352883675464	121640.230	Raw
-0.573802541544477	121640.240	Raw
-0.1378299120234604	121640.250	Raw
-0.5542521994134897	121640.260	Raw
-0.06353861192570875	121640.270	Raw
-0.4408602150537635	121640.280	Raw
0.045943304007820096	121640.290	Raw
-0.3372434017595308	121640.300	Raw
0.17497556207233633	121640.310	Raw
-0.23362658846529816	121640.320	Raw
0.26881720430107525	121640.330	Raw
-0.2375366568914956	121640.340	Raw
0.2003910068426198	121640.350	Raw
-0.2375366568914956	121640.360	Raw
0.25317693059628543	121640.370	Raw
-0.17693059628543495	121640.380	Raw
0.2434017595307918	121640.390	Raw
-0.19061583577712615	121640.400	Raw
0.27468230694037143	121640.410	Raw
-0.16324535679374386	121640.420	Raw
0.2649071358748778	121640.430	Raw
-0.21407624633431088	121640.440	Raw
0.2297165200391007	121640.450	Raw
-0.21212121212121215	121640.460	Raw
0.27468230694037143	121640.470	Raw
-0.18866080156402742	121640.480	Raw
0.25513196480938416	121640.490	Raw
-0.22580645161290325	121640.500	Raw
0.2649071358748778	121640.510	Raw
-0.1945259042033236	121640.520	Raw
0.2727272727272727	121640.530	Raw
-0.1730205278592375	121640.540	Raw
0.28445747800586507	121640.550	Raw
-0.17693059628543495	121640.560	Raw
0.2785923753665689	121640.570	Raw
-0.20234604105571852	121640.580	Raw
0.2727272727272727	121640.590	Raw
-0.1867057673509286	121640.600	Raw
0.22776148582600197	121640.610	Raw
-0.21798631476050834	121640.620	Raw
0.2727272727272727	121640.630	Raw
-0.2160312805474096	121640.640	Raw
0.25513196480938416	121640.650	Raw
-0.2375366568914956	121640.660	Raw
0.23558162267839688	121640.670	Raw
-0.2218963831867058	121640.680	Raw
0.2434017595307918	121640.690	Raw
-0.23949169110459434	121640.700	Raw
0.23558162267839688	121640.710	Raw
-0.24535679374389052	121640.720	Raw
0.24144672531769307	121640.730	Raw
-0.23949169110459434	121640.740	Raw
0.2297165200391007	121640.750	Raw
-0.23949169110459434	121640.760	Raw
0.2512218963831867	121640.770	Raw
-0.19843597262952106	121640.780	Raw
0.27663734115347016	121640.790	Raw
-0.21212121212121215	121640.800	Raw
0.29227761485826	121640.810	Raw
-0.17888563049853368	121640.820	Raw
0.2649071358748778	121640.830	Raw
-0.23558162267839688	121640.840	Raw
0.27468230694037143	121640.850	Raw
-0.24535679374389052	121640.860	Raw
0.14956011730205288	121640.870	Raw
-0.42326490713587483	121640.880	Raw
0.20234604105571852	121640.890	Raw
-0.17693059628543495	121640.900	Raw
0.2864125122189638	121640.910	Raw
-0.19843597262952106	121640.920	Raw
0.31964809384164217	121640.930	Raw
-0.14369501466275658	121640.940	Raw
0.30400782013685235	121640.950	Raw
-0.21016617790811343	121640.960	Raw
0.3000977517106549	121640.970	Raw
-0.20625610948191597	121640.980	Raw
0.2785923753665689	121640.990	Raw
-0.21212121212121215	121641.000	Raw
0.2805474095796676	121641.010	Raw
-0.24731182795698925	121641.020	Raw
0.25513196480938416	121641.030	Raw
-0.2668621700879765	121641.040	Raw
0.21994134897360706	121641.050	Raw
-0.2375366568914956	121641.060	Raw
0.23558162267839688	121641.070	Raw
-0.2785923753665689	121641.080	Raw
0.2160312805474096	121641.090	Raw
-0.3059628543499511	121641.100	Raw
0.17106549364613888	121641.110	Raw
-0.29032258064516125	121641.120	Raw
0.2003910068426198	121641.130	Raw
-0.31182795698924726	121641.140	Raw
0.2160312805474096	121641.150	Raw
-0.2375366568914956	121641.160	Raw
0.2942326490713587	121641.170	Raw
-0.14760508308895404	121641.180	Raw
0.36070381231671544	121641.190	Raw
-0.19257086999022488	121641.200	Raw
0.2942326490713587	121641.210	Raw
-0.18866080156402742	121641.220	Raw
0.28445747800586507	121641.230	Raw
-0.1867057673509286	121641.240	Raw
0.2785923753665689	121641.250	Raw
-0.19648093841642233	121641.260	Raw
0.3450635386119256	121641.270	Raw
-0.21994134897360706	121641.280	Raw
0.28445747800586507	121641.290	Raw
-0.2218963831867058	121641.300	Raw
0.2727272727272727	121641.310	Raw
-0.24926686217008798	121641.320	Raw
0.2883675464320625	121641.330	Raw
-0.21994134897360706	121641.340	Raw
0.2590420332355816	121641.350	Raw
-0.2160312805474096	121641.360	Raw
0.29032258064516125	121641.370	Raw
-0.20234604105571852	121641.380	Raw
0.29032258064516125	121641.390	Raw
-0.25317693059628543	121641.400	Raw
0.23362658846529816	121641.410	Raw
-0.29618768328445744	121641.420	Raw
0.2434017595307918	121641.430	Raw
-0.2805474095796676	121641.440	Raw
0.21798631476050834	121641.450	Raw
-0.321603128054741	121641.460	Raw
0.1867057673509287	121641.470	Raw
-0.321603128054741	121641.480	Raw
0.19648093841642233	121641.490	Raw
-0.3196480938416423	121641.500	Raw
0.21212121212121215	121641.510	Raw
-0.29227761485826	121641.520	Raw
0.22776148582600197	121641.530	Raw
-0.2805474095796676	121641.540	Raw
0.24535679374389052	121641.550	Raw
-0.3157380254154448	121641.560	Raw
0.18084066471163251	121641.570	Raw
-0.29618768328445744	121641.580	Raw
0.2082111436950147	121641.590	Raw
-0.26881720430107525	121641.600	Raw
0.21212121212121215	121641.610	Raw
-0.2805474095796676	121641.620	Raw
0.21016617790811343	121641.630	Raw
-0.3020527859237536	121641.640	Raw
0.18866080156402742	121641.650	Raw
-0.30987292277614853	121641.660	Raw
0.20625610948191597	121641.670	Raw
-0.3137829912023461	121641.680	Raw
0.18084066471163251	121641.690	Raw
-0.4271749755620723	121641.700	Raw
-0.012707722385141729	121641.710	Raw
-0.34506353861192574	121641.720	Raw
0.24731182795698925	121641.730	Raw
-0.2590420332355816	121641.740	Raw
0.21016617790811343	121641.750	Raw
-0.25513196480938416	121641.760	Raw
0.23558162267839688	121641.770	Raw
-0.2668621700879765	121641.780	Raw
0.23949169110459434	121641.790	Raw
-0.29032258064516125	121641.800	Raw
0.21994134897360706	121641.810	Raw
-0.31769305962854355	121641.820	Raw
0.1652003910068427	121641.830	Raw
-0.33137829912023464	121641.840	Raw
0.19648093841642233	121641.850	Raw
-0.3059628543499511	121641.860	Raw
0.1593352883675465	121641.870	Raw
-0.3567937438905181	121641.880	Raw
0.15347018572825033	121641.890	Raw
-0.36070381231671556	121641.900	Raw
0.12805474095796687	121641.910	Raw
-0.3978494623655914	121641.920	Raw
0.09090909090909083	121641.930	Raw
-0.43890518084066477	121641.940	Raw
0.061583577712609916	121641.950	Raw
-0.3978494623655914	121641.960	Raw
0.1593352883675465	121641.970	Raw
-0.3274682306940372	121641.980	Raw
0.2082111436950147	121641.990	Raw
-0.2570869990224829	121642.000	Raw
0.28445747800586507	121642.010	Raw
-0.27468230694037143	121642.020	Raw
0.27663734115347016	121642.030	Raw
-0.28250244379276634	121642.040	Raw
0.2727272727272727	121642.050	Raw
-0.2590420332355816	121642.060	Raw
0.2570869990224829	121642.070	Raw
-0.3274682306940372	121642.080	Raw
0.17693059628543506	121642.090	Raw
-0.2942326490713587	121642.100	Raw
0.18475073313782997	121642.110	Raw
-0.2805474095796676	121642.120	Raw
0.22385141739980452	121642.130	Raw
-0.2727272727272727	121642.140	Raw
0.24926686217008798	121642.150	Raw
-0.26881720430107525	121642.160	Raw
0.23362658846529816	121642.170	Raw
-0.24535679374389052	121642.180	Raw
0.23362658846529816	121642.190	Raw
-0.321603128054741	121642.200	Raw
0.21798631476050834	121642.210	Raw
-0.29814271749755616	121642.220	Raw
0.23167155425219943	121642.230	Raw
-0.25317693059628543	121642.240	Raw
0.23558162267839688	121642.250	Raw
-0.2434017595307918	121642.260	Raw
0.19648093841642233	121642.270	Raw
-0.29618768328445744	121642.280	Raw
0.21994134897360706	121642.290	Raw
-0.26295210166177907	121642.300	Raw
0.2160312805474096	121642.310	Raw
-0.26099706744868034	121642.320	Raw
0.2297165200391007	121642.330	Raw
-0.26295210166177907	121642.340	Raw
0.270772238514174	121642.350	Raw
-0.2434017595307918	121642.360	Raw
0.23167155425219943	121642.370	Raw
-0.24144672531769307	121642.380	Raw
0.24926686217008798	121642.390	Raw
-0.2434017595307918	121642.400	Raw
0.23167155425219943	121642.410	Raw
-0.23167155425219943	121642.420	Raw
0.2785923753665689	121642.430	Raw
-0.2218963831867058	121642.440	Raw
0.28445747800586507	121642.450	Raw
-0.21407624633431088	121642.460	Raw
0.26099706744868034	121642.470	Raw
-0.24731182795698925	121642.480	Raw
0.2218963831867058	121642.490	Raw
-0.34701857282502446	121642.500	Raw
0.047898338220918824	121642.510	Raw
-0.5053763440860215	121642.520	Raw
0.13196480938416433	121642.530	Raw
-0.2942326490713587	121642.540	Raw
0.21798631476050834	121642.550	Raw
-0.26881720430107525	121642.560	Raw
0.19257086999022488	121642.570	Raw
-0.30400782013685235	121642.580	Raw
0.1730205278592376	121642.590	Raw
-0.3352883675464321	121642.600	Raw
