4.0283203125	130640.000	Raw
4.0283203125	130640.010	Raw
4.0283203125	130640.020	Raw
4.0283203125	130640.030	Raw
4.0283203125	130640.040	Raw
4.0283203125	130640.050	Raw
4.0283203125	130640.060	Raw
4.0283203125	130640.070	Raw
4.0283203125	130640.080	Raw
4.0283203125	130640.090	Raw
4.0283203125	130640.100	Raw
4.0283203125	130640.110	Raw
4.0283203125	130640.120	Raw
4.0283203125	130640.130	Raw
4.0283203125	130640.140	Raw
4.0283203125	130640.150	Raw
4.0283203125	130640.160	Raw
4.0283203125	130640.170	Raw
4.0283203125	130640.180	Raw
4.0283203125	130640.190	Raw
4.0283203125	130640.200	Raw
4.0283203125	130640.210	Raw
4.0283203125	130640.220	Raw
4.0283203125	130640.230	Raw
4.0283203125	130640.240	Raw
4.0283203125	130640.250	Raw
4.0283203125	130640.260	Raw
4.0283203125	130640.270	Raw
4.0283203125	130640.280	Raw
4.0283203125	130640.290	Raw
4.0283203125	130640.300	Raw
4.0283203125	130640.310	Raw
4.0283203125	130640.320	Raw
4.003906249999999	130640.330	Raw
4.0283203125	130640.340	Raw
4.0283203125	130640.350	Raw
4.0283203125	130640.360	Raw
4.0283203125	130640.370	Raw
4.0283203125	130640.380	Raw
4.0283203125	130640.390	Raw
4.0283203125	130640.400	Raw
4.0283203125	130640.410	Raw
4.003906249999999	130640.420	Raw
4.0283203125	130640.430	Raw
4.0283203125	130640.440	Raw
4.003906249999999	130640.450	Raw
4.0283203125	130640.460	Raw
4.0283203125	130640.470	Raw
4.003906249999999	130640.480	Raw
4.0283203125	130640.490	Raw
4.0283203125	130640.500	Raw
4.0283203125	130640.510	Raw
4.0283203125	130640.520	Raw
4.003906249999999	130640.530	Raw
4.0283203125	130640.540	Raw
4.0283203125	130640.550	Raw
4.0283203125	130640.560	Raw
4.003906249999999	130640.570	Raw
4.003906249999999	130640.580	Raw
4.0283203125	130640.590	Raw
4.0283203125	130640.600	Raw
4.0283203125	130640.610	Raw
4.0283203125	130640.620	Raw
4.0283203125	130640.630	Raw
4.0283203125	130640.640	Raw
4.0283203125	130640.650	Raw
4.0283203125	130640.660	Raw
4.0283203125	130640.670	Raw
4.0283203125	130640.680	Raw
4.0283203125	130640.690	Raw
4.003906249999999	130640.700	Raw
4.0283203125	130640.710	Raw
4.003906249999999	130640.720	Raw
4.0283203125	130640.730	Raw
