0.17693059628543506	160640.000	Raw
0.1730205278592376	160640.010	Raw
0.17106549364613888	160640.020	Raw
0.16911045943304015	160640.030	Raw
0.1652003910068427	160640.040	Raw
0.16129032258064524	160640.050	Raw
0.15738025415444779	160640.060	Raw
0.15347018572825033	160640.070	Raw
0.14956011730205288	160640.080	Raw
0.14173998044965797	160640.090	Raw
0.1378299120234605	160640.100	Raw
0.13196480938416433	160640.110	Raw
0.12609970674486815	160640.120	Raw
0.12218963831867047	160640.130	Raw
0.12023460410557174	160640.140	Raw
0.11827956989247301	160640.150	Raw
0.11632453567937429	160640.160	Raw
0.11436950146627556	160640.170	Raw
0.1104594330400781	160640.180	Raw
0.10850439882697938	160640.190	Raw
0.10654936461388065	160640.200	Raw
0.1026392961876832	160640.210	Raw
0.09872922776148574	160640.220	Raw
0.09481915933528828	160640.230	Raw
0.09090909090909083	160640.240	Raw
0.08504398826979465	160640.250	Raw
0.07917888563049846	160640.260	Raw
0.07526881720430101	160640.270	Raw
0.07135874877810355	160640.280	Raw
0.0674486803519061	160640.290	Raw
0.06353861192570864	160640.300	Raw
0.05962854349951119	160640.310	Raw
0.05767350928641246	160640.320	Raw
0.053763440860215006	160640.330	Raw
0.04985337243401755	160640.340	Raw
0.047898338220918824	160640.350	Raw
0.045943304007820096	160640.360	Raw
0.04398826979472137	160640.370	Raw
0.04203323558162264	160640.380	Raw
0.04203323558162264	160640.390	Raw
0.04203323558162264	160640.400	Raw
0.04203323558162264	160640.410	Raw
0.04398826979472137	160640.420	Raw
0.045943304007820096	160640.430	Raw
0.045943304007820096	160640.440	Raw
0.047898338220918824	160640.450	Raw
0.047898338220918824	160640.460	Raw
0.047898338220918824	160640.470	Raw
0.04985337243401755	160640.480	Raw
0.04985337243401755	160640.490	Raw
0.04985337243401755	160640.500	Raw
0.053763440860215006	160640.510	Raw
0.055718475073313734	160640.520	Raw
0.055718475073313734	160640.530	Raw
0.05767350928641246	160640.540	Raw
0.05767350928641246	160640.550	Raw
0.05962854349951119	160640.560	Raw
0.05962854349951119	160640.570	Raw
0.05962854349951119	160640.580	Raw
0.05962854349951119	160640.590	Raw
0.05962854349951119	160640.600	Raw
0.05962854349951119	160640.610	Raw
0.05962854349951119	160640.620	Raw
0.05962854349951119	160640.630	Raw
0.05962854349951119	160640.640	Raw
0.05767350928641246	160640.650	Raw
0.055718475073313734	160640.660	Raw
0.055718475073313734	160640.670	Raw
0.055718475073313734	160640.680	Raw
0.055718475073313734	160640.690	Raw
0.053763440860215006	160640.700	Raw
0.053763440860215006	160640.710	Raw
0.053763440860215006	160640.720	Raw
0.05180840664711628	160640.730	Raw
0.05180840664711628	160640.740	Raw
0.04985337243401755	160640.750	Raw
0.04985337243401755	160640.760	Raw
0.04985337243401755	160640.770	Raw
0.04985337243401755	160640.780	Raw
0.053763440860215006	160640.790	Raw
0.053763440860215006	160640.800	Raw
0.055718475073313734	160640.810	Raw
0.05962854349951119	160640.820	Raw
0.06353861192570864	160640.830	Raw
0.0674486803519061	160640.840	Raw
0.07135874877810355	160640.850	Raw
0.07526881720430101	160640.860	Raw
0.08113391984359719	160640.870	Raw
0.08699902248289337	160640.880	Raw
0.09286412512218956	160640.890	Raw
0.09872922776148574	160640.900	Raw
0.1026392961876832	160640.910	Raw
0.10850439882697938	160640.920	Raw
0.11241446725317683	160640.930	Raw
0.11632453567937429	160640.940	Raw
0.11827956989247301	160640.950	Raw
0.12218963831867047	160640.960	Raw
0.12218963831867047	160640.970	Raw
0.1241446725317692	160640.980	Raw
0.1241446725317692	160640.990	Raw
0.12218963831867047	160641.000	Raw
0.12023460410557174	160641.010	Raw
0.11632453567937429	160641.020	Raw
0.11241446725317683	160641.030	Raw
0.1104594330400781	160641.040	Raw
0.10459433040078192	160641.050	Raw
0.1026392961876832	160641.060	Raw
0.09872922776148574	160641.070	Raw
0.09286412512218956	160641.080	Raw
0.08699902248289337	160641.090	Raw
0.07917888563049846	160641.100	Raw
0.07331378299120228	160641.110	Raw
0.06549364613880737	160641.120	Raw
0.05962854349951119	160641.130	Raw
0.053763440860215006	160641.140	Raw
0.047898338220918824	160641.150	Raw
0.04203323558162264	160641.160	Raw
0.03616813294232646	160641.170	Raw
0.030303030303030276	160641.180	Raw
0.02639296187683282	160641.190	Raw
0.022482893450635366	160641.200	Raw
0.01857282502443791	160641.210	Raw
0.014662756598240456	160641.220	Raw
0.010752688172043001	160641.230	Raw
0.006842619745845546	160641.240	Raw
0.0029325513196480912	160641.250	Raw
-0.0009775171065493637	160641.260	Raw
-0.004887585532746819	160641.270	Raw
-0.006842619745845546	160641.280	Raw
-0.012707722385141729	160641.290	Raw
-0.014662756598240456	160641.300	Raw
-0.01857282502443791	160641.310	Raw
-0.02052785923753664	160641.320	Raw
-0.022482893450635366	160641.330	Raw
-0.022482893450635366	160641.340	Raw
-0.022482893450635366	160641.350	Raw
-0.02052785923753664	160641.360	Raw
-0.016617790811339184	160641.370	Raw
-0.012707722385141729	160641.380	Raw
-0.006842619745845546	160641.390	Raw
-0.0029325513196480912	160641.400	Raw
0.0009775171065493637	160641.410	Raw
0.004887585532746819	160641.420	Raw
0.008797653958944274	160641.430	Raw
0.012707722385141729	160641.440	Raw
0.012707722385141729	160641.450	Raw
0.014662756598240456	160641.460	Raw
0.014662756598240456	160641.470	Raw
0.014662756598240456	160641.480	Raw
0.012707722385141729	160641.490	Raw
0.006842619745845546	160641.500	Raw
0.0009775171065493637	160641.510	Raw
-0.004887585532746819	160641.520	Raw
-0.014662756598240456	160641.530	Raw
-0.022482893450635366	160641.540	Raw
-0.02834799608993155	160641.550	Raw
-0.03616813294232646	160641.560	Raw
-0.04398826979472137	160641.570	Raw
-0.05180840664711628	160641.580	Raw
-0.05962854349951119	160641.590	Raw
-0.06353861192570875	160641.600	Raw
-0.07135874877810366	160641.610	Raw
-0.07722385141739985	160641.620	Raw
-0.0811339198435973	160641.630	Raw
-0.0811339198435973	160641.640	Raw
-0.08308895405669603	160641.650	Raw
-0.0811339198435973	160641.660	Raw
-0.07722385141739985	160641.670	Raw
-0.07135874877810366	160641.680	Raw
-0.06549364613880748	160641.690	Raw
-0.05767350928641246	160641.700	Raw
-0.047898338220918824	160641.710	Raw
-0.038123167155425186	160641.720	Raw
-0.030303030303030276	160641.730	Raw
-0.02052785923753664	160641.740	Raw
-0.008797653958944274	160641.750	Raw
0.0009775171065493637	160641.760	Raw
0.008797653958944274	160641.770	Raw
