14.721679687499998	140640.000	Raw
14.721679687499998	140640.010	Raw
14.697265624999998	140640.020	Raw
14.721679687499998	140640.030	Raw
14.697265624999998	140640.040	Raw
14.721679687499998	140640.050	Raw
14.697265624999998	140640.060	Raw
14.697265624999998	140640.070	Raw
14.697265624999998	140640.080	Raw
14.697265624999998	140640.090	Raw
14.697265624999998	140640.100	Raw
14.697265624999998	140640.110	Raw
14.697265624999998	140640.120	Raw
14.697265624999998	140640.130	Raw
14.697265624999998	140640.140	Raw
14.697265624999998	140640.150	Raw
14.697265624999998	140640.160	Raw
14.697265624999998	140640.170	Raw
14.697265624999998	140640.180	Raw
14.697265624999998	140640.190	Raw
14.697265624999998	140640.200	Raw
14.697265624999998	140640.210	Raw
14.697265624999998	140640.220	Raw
14.697265624999998	140640.230	Raw
14.697265624999998	140640.240	Raw
14.697265624999998	140640.250	Raw
14.697265624999998	140640.260	Raw
14.697265624999998	140640.270	Raw
14.697265624999998	140640.280	Raw
14.697265624999998	140640.290	Raw
14.697265624999998	140640.300	Raw
14.697265624999998	140640.310	Raw
14.697265624999998	140640.320	Raw
14.697265624999998	140640.330	Raw
14.697265624999998	140640.340	Raw
14.697265624999998	140640.350	Raw
14.697265624999998	140640.360	Raw
14.697265624999998	140640.370	Raw
14.697265624999998	140640.380	Raw
14.697265624999998	140640.390	Raw
14.672851562499998	140640.400	Raw
14.697265624999998	140640.410	Raw
14.697265624999998	140640.420	Raw
14.697265624999998	140640.430	Raw
14.672851562499998	140640.440	Raw
14.697265624999998	140640.450	Raw
14.672851562499998	140640.460	Raw
14.672851562499998	140640.470	Raw
14.672851562499998	140640.480	Raw
14.672851562499998	140640.490	Raw
14.672851562499998	140640.500	Raw
14.672851562499998	140640.510	Raw
14.672851562499998	140640.520	Raw
14.672851562499998	140640.530	Raw
14.672851562499998	140640.540	Raw
14.672851562499998	140640.550	Raw
14.672851562499998	140640.560	Raw
14.672851562499998	140640.570	Raw
14.672851562499998	140640.580	Raw
14.672851562499998	140640.590	Raw
14.672851562499998	140640.600	Raw
14.672851562499998	140640.610	Raw
14.672851562499998	140640.620	Raw
14.672851562499998	140640.630	Raw
14.6484375	140640.640	Raw
14.672851562499998	140640.650	Raw
14.672851562499998	140640.660	Raw
14.672851562499998	140640.670	Raw
14.672851562499998	140640.680	Raw
14.6484375	140640.690	Raw
14.6484375	140640.700	Raw
14.6484375	140640.710	Raw
14.6484375	140640.720	Raw
14.6484375	140640.730	Raw
14.6484375	140640.740	Raw
14.6484375	140640.750	Raw
14.6484375	140640.760	Raw
14.6484375	140640.770	Raw
14.6484375	140640.780	Raw
14.6484375	140640.790	Raw
14.6484375	140640.800	Raw
14.6484375	140640.810	Raw
14.6484375	140640.820	Raw
14.6484375	140640.830	Raw
14.6484375	140640.840	Raw
14.6484375	140640.850	Raw
14.6484375	140640.860	Raw
14.6484375	140640.870	Raw
14.6484375	140640.880	Raw
14.6484375	140640.890	Raw
14.6484375	140640.900	Raw
14.6484375	140640.910	Raw
14.6484375	140640.920	Raw
14.6484375	140640.930	Raw
14.6484375	140640.940	Raw
14.6484375	140640.950	Raw
14.6484375	140640.960	Raw
14.6484375	140640.970	Raw
14.672851562499998	140640.980	Raw
14.672851562499998	140640.990	Raw
14.672851562499998	140641.000	Raw
14.672851562499998	140641.010	Raw
14.672851562499998	140641.020	Raw
14.672851562499998	140641.030	Raw
14.672851562499998	140641.040	Raw
14.672851562499998	140641.050	Raw
14.672851562499998	140641.060	Raw
14.672851562499998	140641.070	Raw
14.697265624999998	140641.080	Raw
14.697265624999998	140641.090	Raw
14.697265624999998	140641.100	Raw
14.697265624999998	140641.110	Raw
14.721679687499998	140641.120	Raw
14.721679687499998	140641.130	Raw
14.721679687499998	140641.140	Raw
14.721679687499998	140641.150	Raw
14.721679687499998	140641.160	Raw
14.721679687499998	140641.170	Raw
14.721679687499998	140641.180	Raw
14.746093749999998	140641.190	Raw
14.746093749999998	140641.200	Raw
14.746093749999998	140641.210	Raw
14.746093749999998	140641.220	Raw
14.746093749999998	140641.230	Raw
14.746093749999998	140641.240	Raw
14.746093749999998	140641.250	Raw
14.7705078125	140641.260	Raw
14.7705078125	140641.270	Raw
14.7705078125	140641.280	Raw
14.7705078125	140641.290	Raw
14.7705078125	140641.300	Raw
14.794921874999998	140641.310	Raw
14.794921874999998	140641.320	Raw
14.794921874999998	140641.330	Raw
14.794921874999998	140641.340	Raw
14.794921874999998	140641.350	Raw
14.819335937499998	140641.360	Raw
14.819335937499998	140641.370	Raw
14.819335937499998	140641.380	Raw
14.819335937499998	140641.390	Raw
14.819335937499998	140641.400	Raw
14.819335937499998	140641.410	Raw
14.819335937499998	140641.420	Raw
14.843749999999998	140641.430	Raw
14.843749999999998	140641.440	Raw
14.843749999999998	140641.450	Raw
14.843749999999998	140641.460	Raw
14.843749999999998	140641.470	Raw
14.843749999999998	140641.480	Raw
14.868164062499998	140641.490	Raw
14.868164062499998	140641.500	Raw
14.868164062499998	140641.510	Raw
14.868164062499998	140641.520	Raw
14.868164062499998	140641.530	Raw
14.892578125	140641.540	Raw
14.892578125	140641.550	Raw
14.916992187499998	140641.560	Raw
14.916992187499998	140641.570	Raw
14.916992187499998	140641.580	Raw
14.916992187499998	140641.590	Raw
14.941406249999998	140641.600	Raw
14.941406249999998	140641.610	Raw
14.965820312499998	140641.620	Raw
14.965820312499998	140641.630	Raw
14.965820312499998	140641.640	Raw
14.965820312499998	140641.650	Raw
15.600585937499998	140641.660	Raw
15.966796874999998	140641.670	Raw
15.844726562499998	140641.680	Raw
15.6982421875	140641.690	Raw
15.576171875	140641.700	Raw
15.4541015625	140641.710	Raw
15.356445312499998	140641.720	Raw
15.283203124999996	140641.730	Raw
15.2099609375	140641.740	Raw
15.161132812499996	140641.750	Raw
15.112304687499998	140641.760	Raw
15.063476562499998	140641.770	Raw
15.039062499999998	140641.780	Raw
15.0146484375	140641.790	Raw
