6.9580078125	141640.000	Raw
6.9580078125	141640.010	Raw
6.9580078125	141640.020	Raw
6.9580078125	141640.030	Raw
6.9580078125	141640.040	Raw
6.9580078125	141640.050	Raw
6.9580078125	141640.060	Raw
6.9580078125	141640.070	Raw
6.9580078125	141640.080	Raw
6.9580078125	141640.090	Raw
6.9580078125	141640.100	Raw
6.9580078125	141640.110	Raw
6.9580078125	141640.120	Raw
6.9580078125	141640.130	Raw
6.9580078125	141640.140	Raw
6.9580078125	141640.150	Raw
6.9580078125	141640.160	Raw
6.9580078125	141640.170	Raw
6.9580078125	141640.180	Raw
6.9580078125	141640.190	Raw
6.9580078125	141640.200	Raw
6.9580078125	141640.210	Raw
6.9580078125	141640.220	Raw
6.9580078125	141640.230	Raw
6.933593749999999	141640.240	Raw
6.9580078125	141640.250	Raw
6.9580078125	141640.260	Raw
6.9580078125	141640.270	Raw
6.9580078125	141640.280	Raw
6.9580078125	141640.290	Raw
6.9580078125	141640.300	Raw
6.933593749999999	141640.310	Raw
6.9580078125	141640.320	Raw
6.9580078125	141640.330	Raw
6.9580078125	141640.340	Raw
6.9580078125	141640.350	Raw
6.9580078125	141640.360	Raw
6.9580078125	141640.370	Raw
6.9580078125	141640.380	Raw
6.933593749999999	141640.390	Raw
6.9580078125	141640.400	Raw
6.9580078125	141640.410	Raw
6.9580078125	141640.420	Raw
6.9580078125	141640.430	Raw
6.9580078125	141640.440	Raw
6.9580078125	141640.450	Raw
6.9580078125	141640.460	Raw
6.9580078125	141640.470	Raw
6.933593749999999	141640.480	Raw
6.9580078125	141640.490	Raw
6.9580078125	141640.500	Raw
6.933593749999999	141640.510	Raw
6.9580078125	141640.520	Raw
6.9580078125	141640.530	Raw
6.933593749999999	141640.540	Raw
6.9580078125	141640.550	Raw
6.9580078125	141640.560	Raw
6.9580078125	141640.570	Raw
6.9580078125	141640.580	Raw
6.9580078125	141640.590	Raw
6.9580078125	141640.600	Raw
6.9580078125	141640.610	Raw
6.9580078125	141640.620	Raw
6.9580078125	141640.630	Raw
6.9580078125	141640.640	Raw
6.9580078125	141640.650	Raw
6.9580078125	141640.660	Raw
6.9580078125	141640.670	Raw
6.933593749999999	141640.680	Raw
6.933593749999999	141640.690	Raw
6.9580078125	141640.700	Raw
6.9580078125	141640.710	Raw
6.9580078125	141640.720	Raw
6.9580078125	141640.730	Raw
6.9580078125	141640.740	Raw
6.933593749999999	141640.750	Raw
6.9580078125	141640.760	Raw
6.9580078125	141640.770	Raw
6.9580078125	141640.780	Raw
6.9580078125	141640.790	Raw
6.9580078125	141640.800	Raw
6.9580078125	141640.810	Raw
6.9580078125	141640.820	Raw
6.933593749999999	141640.830	Raw
6.933593749999999	141640.840	Raw
6.933593749999999	141640.850	Raw
6.933593749999999	141640.860	Raw
6.933593749999999	141640.870	Raw
6.933593749999999	141640.880	Raw
6.933593749999999	141640.890	Raw
6.933593749999999	141640.900	Raw
6.933593749999999	141640.910	Raw
6.933593749999999	141640.920	Raw
6.933593749999999	141640.930	Raw
6.933593749999999	141640.940	Raw
6.933593749999999	141640.950	Raw
6.933593749999999	141640.960	Raw
6.933593749999999	141640.970	Raw
6.933593749999999	141640.980	Raw
6.933593749999999	141640.990	Raw
6.9580078125	141641.000	Raw
6.933593749999999	141641.010	Raw
6.933593749999999	141641.020	Raw
6.933593749999999	141641.030	Raw
6.9580078125	141641.040	Raw
6.933593749999999	141641.050	Raw
6.933593749999999	141641.060	Raw
6.933593749999999	141641.070	Raw
6.9580078125	141641.080	Raw
6.933593749999999	141641.090	Raw
6.933593749999999	141641.100	Raw
6.933593749999999	141641.110	Raw
6.9580078125	141641.120	Raw
6.933593749999999	141641.130	Raw
6.933593749999999	141641.140	Raw
6.933593749999999	141641.150	Raw
6.933593749999999	141641.160	Raw
6.933593749999999	141641.170	Raw
