9.350585937499998	132640.000	Raw
9.350585937499998	132640.010	Raw
9.350585937499998	132640.020	Raw
9.350585937499998	132640.030	Raw
9.350585937499998	132640.040	Raw
9.350585937499998	132640.050	Raw
9.350585937499998	132640.060	Raw
9.350585937499998	132640.070	Raw
9.350585937499998	132640.080	Raw
9.350585937499998	132640.090	Raw
9.350585937499998	132640.100	Raw
9.350585937499998	132640.110	Raw
9.350585937499998	132640.120	Raw
9.350585937499998	132640.130	Raw
9.350585937499998	132640.140	Raw
9.350585937499998	132640.150	Raw
9.350585937499998	132640.160	Raw
9.350585937499998	132640.170	Raw
9.350585937499998	132640.180	Raw
9.350585937499998	132640.190	Raw
9.350585937499998	132640.200	Raw
9.350585937499998	132640.210	Raw
9.350585937499998	132640.220	Raw
9.350585937499998	132640.230	Raw
9.350585937499998	132640.240	Raw
9.326171874999998	132640.250	Raw
9.326171874999998	132640.260	Raw
9.350585937499998	132640.270	Raw
9.350585937499998	132640.280	Raw
9.350585937499998	132640.290	Raw
9.326171874999998	132640.300	Raw
9.326171874999998	132640.310	Raw
9.326171874999998	132640.320	Raw
9.326171874999998	132640.330	Raw
9.326171874999998	132640.340	Raw
9.326171874999998	132640.350	Raw
9.326171874999998	132640.360	Raw
9.326171874999998	132640.370	Raw
9.326171874999998	132640.380	Raw
9.326171874999998	132640.390	Raw
9.326171874999998	132640.400	Raw
9.326171874999998	132640.410	Raw
9.326171874999998	132640.420	Raw
9.326171874999998	132640.430	Raw
9.326171874999998	132640.440	Raw
9.326171874999998	132640.450	Raw
9.326171874999998	132640.460	Raw
9.326171874999998	132640.470	Raw
9.326171874999998	132640.480	Raw
9.326171874999998	132640.490	Raw
9.326171874999998	132640.500	Raw
9.326171874999998	132640.510	Raw
9.326171874999998	132640.520	Raw
9.326171874999998	132640.530	Raw
9.326171874999998	132640.540	Raw
9.326171874999998	132640.550	Raw
9.326171874999998	132640.560	Raw
9.326171874999998	132640.570	Raw
9.326171874999998	132640.580	Raw
9.326171874999998	132640.590	Raw
9.326171874999998	132640.600	Raw
9.326171874999998	132640.610	Raw
9.3017578125	132640.620	Raw
9.3017578125	132640.630	Raw
9.3017578125	132640.640	Raw
9.326171874999998	132640.650	Raw
9.3017578125	132640.660	Raw
9.3017578125	132640.670	Raw
9.3017578125	132640.680	Raw
9.3017578125	132640.690	Raw
9.3017578125	132640.700	Raw
9.3017578125	132640.710	Raw
9.3017578125	132640.720	Raw
9.3017578125	132640.730	Raw
9.3017578125	132640.740	Raw
9.3017578125	132640.750	Raw
9.3017578125	132640.760	Raw
9.3017578125	132640.770	Raw
9.3017578125	132640.780	Raw
9.3017578125	132640.790	Raw
9.3017578125	132640.800	Raw
9.326171874999998	132640.810	Raw
9.3017578125	132640.820	Raw
9.3017578125	132640.830	Raw
9.3017578125	132640.840	Raw
9.3017578125	132640.850	Raw
9.3017578125	132640.860	Raw
9.27734375	132640.870	Raw
9.3017578125	132640.880	Raw
9.27734375	132640.890	Raw
9.27734375	132640.900	Raw
9.27734375	132640.910	Raw
9.27734375	132640.920	Raw
9.27734375	132640.930	Raw
9.27734375	132640.940	Raw
9.27734375	132640.950	Raw
9.27734375	132640.960	Raw
9.27734375	132640.970	Raw
9.27734375	132640.980	Raw
9.27734375	132640.990	Raw
9.27734375	132641.000	Raw
9.27734375	132641.010	Raw
9.27734375	132641.020	Raw
9.27734375	132641.030	Raw
9.27734375	132641.040	Raw
9.27734375	132641.050	Raw
9.27734375	132641.060	Raw
9.27734375	132641.070	Raw
9.27734375	132641.080	Raw
9.27734375	132641.090	Raw
9.27734375	132641.100	Raw
9.27734375	132641.110	Raw
9.27734375	132641.120	Raw
9.27734375	132641.130	Raw
9.27734375	132641.140	Raw
9.27734375	132641.150	Raw
9.27734375	132641.160	Raw
9.27734375	132641.170	Raw
9.27734375	132641.180	Raw
9.27734375	132641.190	Raw
9.27734375	132641.200	Raw
9.27734375	132641.210	Raw
9.27734375	132641.220	Raw
9.27734375	132641.230	Raw
9.27734375	132641.240	Raw
9.27734375	132641.250	Raw
9.27734375	132641.260	Raw
9.27734375	132641.270	Raw
9.27734375	132641.280	Raw
9.27734375	132641.290	Raw
9.2529296875	132641.300	Raw
9.2529296875	132641.310	Raw
9.27734375	132641.320	Raw
9.2529296875	132641.330	Raw
9.2529296875	132641.340	Raw
9.2529296875	132641.350	Raw
9.2529296875	132641.360	Raw
9.2529296875	132641.370	Raw
9.2529296875	132641.380	Raw
9.2529296875	132641.390	Raw
9.2529296875	132641.400	Raw
9.2529296875	132641.410	Raw
9.2529296875	132641.420	Raw
9.2529296875	132641.430	Raw
9.2529296875	132641.440	Raw
9.2529296875	132641.450	Raw
9.2529296875	132641.460	Raw
9.2529296875	132641.470	Raw
9.2529296875	132641.480	Raw
9.2529296875	132641.490	Raw
9.2529296875	132641.500	Raw
9.2529296875	132641.510	Raw
