4.663085937499999	120640.000	Raw
4.370117187499999	120640.010	Raw
4.663085937499999	120640.020	Raw
4.345703125	120640.030	Raw
4.663085937499999	120640.040	Raw
4.345703125	120640.050	Raw
4.663085937499999	120640.060	Raw
4.370117187499999	120640.070	Raw
4.663085937499999	120640.080	Raw
4.345703125	120640.090	Raw
4.663085937499999	120640.100	Raw
4.370117187499999	120640.110	Raw
4.663085937499999	120640.120	Raw
4.345703125	120640.130	Raw
4.663085937499999	120640.140	Raw
4.345703125	120640.150	Raw
4.638671875	120640.160	Raw
4.345703125	120640.170	Raw
4.663085937499999	120640.180	Raw
4.345703125	120640.190	Raw
4.663085937499999	120640.200	Raw
4.345703125	120640.210	Raw
4.638671875	120640.220	Raw
4.345703125	120640.230	Raw
4.638671875	120640.240	Raw
4.345703125	120640.250	Raw
4.663085937499999	120640.260	Raw
4.345703125	120640.270	Raw
4.663085937499999	120640.280	Raw
4.345703125	120640.290	Raw
4.663085937499999	120640.300	Raw
4.345703125	120640.310	Raw
4.663085937499999	120640.320	Raw
4.345703125	120640.330	Raw
4.687499999999999	120640.340	Raw
4.3212890625	120640.350	Raw
4.663085937499999	120640.360	Raw
4.3212890625	120640.370	Raw
4.663085937499999	120640.380	Raw
4.370117187499999	120640.390	Raw
4.638671875	120640.400	Raw
4.345703125	120640.410	Raw
4.663085937499999	120640.420	Raw
4.370117187499999	120640.430	Raw
4.663085937499999	120640.440	Raw
4.345703125	120640.450	Raw
4.638671875	120640.460	Raw
4.370117187499999	120640.470	Raw
4.638671875	120640.480	Raw
4.370117187499999	120640.490	Raw
4.663085937499999	120640.500	Raw
4.345703125	120640.510	Raw
4.687499999999999	120640.520	Raw
4.370117187499999	120640.530	Raw
4.638671875	120640.540	Raw
4.345703125	120640.550	Raw
4.638671875	120640.560	Raw
4.370117187499999	120640.570	Raw
4.638671875	120640.580	Raw
4.345703125	120640.590	Raw
4.663085937499999	120640.600	Raw
4.345703125	120640.610	Raw
4.663085937499999	120640.620	Raw
4.370117187499999	120640.630	Raw
4.663085937499999	120640.640	Raw
4.345703125	120640.650	Raw
4.638671875	120640.660	Raw
4.345703125	120640.670	Raw
4.638671875	120640.680	Raw
4.345703125	120640.690	Raw
4.663085937499999	120640.700	Raw
4.370117187499999	120640.710	Raw
4.663085937499999	120640.720	Raw
4.345703125	120640.730	Raw
4.638671875	120640.740	Raw
4.345703125	120640.750	Raw
4.638671875	120640.760	Raw
4.345703125	120640.770	Raw
4.638671875	120640.780	Raw
4.345703125	120640.790	Raw
4.638671875	120640.800	Raw
4.3212890625	120640.810	Raw
4.638671875	120640.820	Raw
4.3212890625	120640.830	Raw
4.638671875	120640.840	Raw
4.345703125	120640.850	Raw
4.638671875	120640.860	Raw
4.345703125	120640.870	Raw
4.638671875	120640.880	Raw
4.3212890625	120640.890	Raw
4.638671875	120640.900	Raw
4.345703125	120640.910	Raw
4.638671875	120640.920	Raw
4.3212890625	120640.930	Raw
4.638671875	120640.940	Raw
4.345703125	120640.950	Raw
4.638671875	120640.960	Raw
4.345703125	120640.970	Raw
4.638671875	120640.980	Raw
4.345703125	120640.990	Raw
4.638671875	120641.000	Raw
4.3212890625	120641.010	Raw
4.638671875	120641.020	Raw
4.345703125	120641.030	Raw
4.638671875	120641.040	Raw
4.3212890625	120641.050	Raw
4.663085937499999	120641.060	Raw
4.3212890625	120641.070	Raw
4.638671875	120641.080	Raw
4.3212890625	120641.090	Raw
4.638671875	120641.100	Raw
4.345703125	120641.110	Raw
4.638671875	120641.120	Raw
4.3212890625	120641.130	Raw
4.638671875	120641.140	Raw
4.3212890625	120641.150	Raw
4.614257812499999	120641.160	Raw
4.3212890625	120641.170	Raw
4.614257812499999	120641.180	Raw
4.3212890625	120641.190	Raw
4.614257812499999	120641.200	Raw
4.3212890625	120641.210	Raw
4.638671875	120641.220	Raw
4.3212890625	120641.230	Raw
4.614257812499999	120641.240	Raw
4.3212890625	120641.250	Raw
4.638671875	120641.260	Raw
4.3212890625	120641.270	Raw
4.638671875	120641.280	Raw
4.296874999999999	120641.290	Raw
4.614257812499999	120641.300	Raw
4.3212890625	120641.310	Raw
4.614257812499999	120641.320	Raw
4.3212890625	120641.330	Raw
4.614257812499999	120641.340	Raw
4.3212890625	120641.350	Raw
4.614257812499999	120641.360	Raw
4.296874999999999	120641.370	Raw
4.614257812499999	120641.380	Raw
4.296874999999999	120641.390	Raw
4.614257812499999	120641.400	Raw
4.3212890625	120641.410	Raw
4.614257812499999	120641.420	Raw
4.296874999999999	120641.430	Raw
4.58984375	120641.440	Raw
4.3212890625	120641.450	Raw
4.614257812499999	120641.460	Raw
4.3212890625	120641.470	Raw
4.614257812499999	120641.480	Raw
4.296874999999999	120641.490	Raw
4.614257812499999	120641.500	Raw
4.3212890625	120641.510	Raw
4.58984375	120641.520	Raw
4.296874999999999	120641.530	Raw
4.614257812499999	120641.540	Raw
4.3212890625	120641.550	Raw
4.58984375	120641.560	Raw
4.296874999999999	120641.570	Raw
4.614257812499999	120641.580	Raw
4.345703125	120641.590	Raw
4.614257812499999	120641.600	Raw
4.3212890625	120641.610	Raw
4.614257812499999	120641.620	Raw
4.296874999999999	120641.630	Raw
4.58984375	120641.640	Raw
4.296874999999999	120641.650	Raw
4.614257812499999	120641.660	Raw
4.296874999999999	120641.670	Raw
4.614257812499999	120641.680	Raw
4.296874999999999	120641.690	Raw
4.614257812499999	120641.700	Raw
4.296874999999999	120641.710	Raw
4.614257812499999	120641.720	Raw
4.296874999999999	120641.730	Raw
4.58984375	120641.740	Raw
4.296874999999999	120641.750	Raw
4.58984375	120641.760	Raw
4.2724609375	120641.770	Raw
4.58984375	120641.780	Raw
4.296874999999999	120641.790	Raw
4.614257812499999	120641.800	Raw
4.3212890625	120641.810	Raw
4.614257812499999	120641.820	Raw
4.296874999999999	120641.830	Raw
4.58984375	120641.840	Raw
4.3212890625	120641.850	Raw
4.58984375	120641.860	Raw
4.296874999999999	120641.870	Raw
4.614257812499999	120641.880	Raw
4.296874999999999	120641.890	Raw
4.614257812499999	120641.900	Raw
4.296874999999999	120641.910	Raw
4.58984375	120641.920	Raw
4.296874999999999	120641.930	Raw
4.58984375	120641.940	Raw
4.296874999999999	120641.950	Raw
4.58984375	120641.960	Raw
4.296874999999999	120641.970	Raw
4.58984375	120641.980	Raw
4.296874999999999	120641.990	Raw
4.58984375	120642.000	Raw
4.296874999999999	120642.010	Raw
