-0.053763440860215006	120640.000	Raw
0.040078201368523914	120640.010	Raw
-0.03616813294232646	120640.020	Raw
0.040078201368523914	120640.030	Raw
0.012707722385141729	120640.040	Raw
0.0674486803519061	120640.050	Raw
-0.022482893450635366	120640.060	Raw
0.016617790811339184	120640.070	Raw
-0.08504398826979476	120640.080	Raw
0.09090909090909083	120640.090	Raw
-0.16324535679374386	120640.100	Raw
-0.18866080156402742	120640.110	Raw
-0.343108504398827	120640.120	Raw
0.040078201368523914	120640.130	Raw
0.022482893450635366	120640.140	Raw
0.11241446725317683	120640.150	Raw
0.008797653958944274	120640.160	Raw
0.05767350928641246	120640.170	Raw
0.01857282502443791	120640.180	Raw
0.06940371456500483	120640.190	Raw
0.010752688172043001	120640.200	Raw
0.08308895405669592	120640.210	Raw
-0.08504398826979476	120640.220	Raw
0.06940371456500483	120640.230	Raw
-0.047898338220918824	120640.240	Raw
0.06940371456500483	120640.250	Raw
-0.07331378299120239	120640.260	Raw
0.09677419354838701	120640.270	Raw
-0.06353861192570875	120640.280	Raw
0.022482893450635366	120640.290	Raw
-0.06549364613880748	120640.300	Raw
0.02639296187683282	120640.310	Raw
-0.11827956989247312	120640.320	Raw
0.022482893450635366	120640.330	Raw
-0.11436950146627567	120640.340	Raw
0.012707722385141729	120640.350	Raw
-0.12609970674486803	120640.360	Raw
-0.061583577712609916	120640.370	Raw
-0.07135874877810366	120640.380	Raw
-0.04203323558162264	120640.390	Raw
-0.045943304007820096	120640.400	Raw
0.1241446725317692	120640.410	Raw
0.09677419354838701	120640.420	Raw
0.14173998044965797	120640.430	Raw
0.07135874877810355	120640.440	Raw
0.16324535679374397	120640.450	Raw
0.09872922776148574	120640.460	Raw
0.17693059628543506	120640.470	Raw
0.02834799608993155	120640.480	Raw
0.13978494623655924	120640.490	Raw
0.016617790811339184	120640.500	Raw
0.1593352883675465	120640.510	Raw
0.02052785923753664	120640.520	Raw
0.09481915933528828	120640.530	Raw
-0.024437927663734094	120640.540	Raw
0.0674486803519061	120640.550	Raw
0.004887585532746819	120640.560	Raw
0.045943304007820096	120640.570	Raw
-0.05767350928641246	120640.580	Raw
0.02052785923753664	120640.590	Raw
-0.04203323558162264	120640.600	Raw
0.055718475073313734	120640.610	Raw
-0.047898338220918824	120640.620	Raw
0.04398826979472137	120640.630	Raw
-0.05962854349951119	120640.640	Raw
0.014662756598240456	120640.650	Raw
-0.04985337243401755	120640.660	Raw
0.022482893450635366	120640.670	Raw
-0.04985337243401755	120640.680	Raw
0.024437927663734094	120640.690	Raw
-0.045943304007820096	120640.700	Raw
0.014662756598240456	120640.710	Raw
-0.05962854349951119	120640.720	Raw
-0.01857282502443791	120640.730	Raw
-0.047898338220918824	120640.740	Raw
0.045943304007820096	120640.750	Raw
-0.10850439882697949	120640.760	Raw
0.05767350928641246	120640.770	Raw
-0.014662756598240456	120640.780	Raw
0.038123167155425186	120640.790	Raw
0.006842619745845546	120640.800	Raw
0.04398826979472137	120640.810	Raw
-0.06353861192570875	120640.820	Raw
0.008797653958944274	120640.830	Raw
-0.006842619745845546	120640.840	Raw
0.05767350928641246	120640.850	Raw
-0.010752688172043001	120640.860	Raw
0.055718475073313734	120640.870	Raw
-0.07722385141739985	120640.880	Raw
0.040078201368523914	120640.890	Raw
0.014662756598240456	120640.900	Raw
0.10850439882697938	120640.910	Raw
-0.040078201368523914	120640.920	Raw
0.008797653958944274	120640.930	Raw
0.02052785923753664	120640.940	Raw
-0.014662756598240456	120640.950	Raw
-0.061583577712609916	120640.960	Raw
-0.0009775171065493637	120640.970	Raw
-0.06353861192570875	120640.980	Raw
0.045943304007820096	120640.990	Raw
-0.08308895405669603	120641.000	Raw
0.04985337243401755	120641.010	Raw
-0.008797653958944274	120641.020	Raw
0.01857282502443791	120641.030	Raw
-0.0009775171065493637	120641.040	Raw
0.05180840664711628	120641.050	Raw
-0.008797653958944274	120641.060	Raw
0.08308895405669592	120641.070	Raw
-0.04398826979472137	120641.080	Raw
0.061583577712609916	120641.090	Raw
-0.038123167155425186	120641.100	Raw
0.04985337243401755	120641.110	Raw
-0.2375366568914956	120641.120	Raw
-0.24731182795698925	120641.130	Raw
-0.06940371456500494	120641.140	Raw
0.08504398826979465	120641.150	Raw
-0.006842619745845546	120641.160	Raw
0.10850439882697938	120641.170	Raw
0.014662756598240456	120641.180	Raw
0.05767350928641246	120641.190	Raw
-0.01857282502443791	120641.200	Raw
0.08699902248289337	120641.210	Raw
-0.0029325513196480912	120641.220	Raw
0.05962854349951119	120641.230	Raw
-0.047898338220918824	120641.240	Raw
0.05767350928641246	120641.250	Raw
-0.038123167155425186	120641.260	Raw
0.061583577712609916	120641.270	Raw
-0.08699902248289348	120641.280	Raw
0.06353861192570864	120641.290	Raw
-0.053763440860215006	120641.300	Raw
0.030303030303030276	120641.310	Raw
-0.08895405669599221	120641.320	Raw
-0.014662756598240456	120641.330	Raw
-0.13196480938416422	120641.340	Raw
-0.030303030303030276	120641.350	Raw
-0.08308895405669603	120641.360	Raw
-0.08504398826979476	120641.370	Raw
-0.16129032258064513	120641.380	Raw
-0.061583577712609916	120641.390	Raw
-0.11827956989247312	120641.400	Raw
-0.0029325513196480912	120641.410	Raw
0.030303030303030276	120641.420	Raw
0.09090909090909083	120641.430	Raw
0.05962854349951119	120641.440	Raw
0.16129032258064524	120641.450	Raw
0.12609970674486815	120641.460	Raw
0.14956011730205288	120641.470	Raw
0.055718475073313734	120641.480	Raw
0.16324535679374397	120641.490	Raw
0.055718475073313734	120641.500	Raw
0.14956011730205288	120641.510	Raw
0.04203323558162264	120641.520	Raw
0.20430107526881724	120641.530	Raw
-0.05180840664711628	120641.540	Raw
0.07722385141739974	120641.550	Raw
0.0029325513196480912	120641.560	Raw
0.13391984359726306	120641.570	Raw
-0.01857282502443791	120641.580	Raw
0.03616813294232646	120641.590	Raw
-0.047898338220918824	120641.600	Raw
0.08113391984359719	120641.610	Raw
0.02052785923753664	120641.620	Raw
0.03616813294232646	120641.630	Raw
-0.022482893450635366	120641.640	Raw
0.04985337243401755	120641.650	Raw
-0.061583577712609916	120641.660	Raw
0.0029325513196480912	120641.670	Raw
-0.03616813294232646	120641.680	Raw
0.11827956989247301	120641.690	Raw
-0.04985337243401755	120641.700	Raw
0.016617790811339184	120641.710	Raw
-0.07722385141739985	120641.720	Raw
0.032258064516129004	120641.730	Raw
-0.053763440860215006	120641.740	Raw
-0.0009775171065493637	120641.750	Raw
-0.004887585532746819	120641.760	Raw
0.014662756598240456	120641.770	Raw
-0.008797653958944274	120641.780	Raw
0.032258064516129004	120641.790	Raw
0.006842619745845546	120641.800	Raw
-0.016617790811339184	120641.810	Raw
-0.07526881720430112	120641.820	Raw
0.038123167155425186	120641.830	Raw
-0.06353861192570875	120641.840	Raw
0.032258064516129004	120641.850	Raw
-0.008797653958944274	120641.860	Raw
0.038123167155425186	120641.870	Raw
-0.040078201368523914	120641.880	Raw
0.04203323558162264	120641.890	Raw
-0.06353861192570875	120641.900	Raw
-0.006842619745845546	120641.910	Raw
-0.06744868035190621	120641.920	Raw
0.02052785923753664	120641.930	Raw
-0.045943304007820096	120641.940	Raw
0.02834799608993155	120641.950	Raw
-0.01857282502443791	120641.960	Raw
0.07135874877810355	120641.970	Raw
-0.032258064516129004	120641.980	Raw
0.053763440860215006	120641.990	Raw
-0.04203323558162264	120642.000	Raw
0.012707722385141729	120642.010	Raw
-0.02052785923753664	120642.020	Raw
0.045943304007820096	120642.030	Raw
-0.008797653958944274	120642.040	Raw
0.02639296187683282	120642.050	Raw
-0.16129032258064513	120642.060	Raw
-0.15542521994134895	120642.070	Raw
-0.15542521994134895	120642.080	Raw
0.1104594330400781	120642.090	Raw
0.061583577712609916	120642.100	Raw
0.07722385141739974	120642.110	Raw
-0.0029325513196480912	120642.120	Raw
0.07722385141739974	120642.130	Raw
0.01857282502443791	120642.140	Raw
0.061583577712609916	120642.150	Raw
-0.010752688172043001	120642.160	Raw
0.030303030303030276	120642.170	Raw
0.0009775171065493637	120642.180	Raw
0.01857282502443791	120642.190	Raw
-0.01857282502443791	120642.200	Raw
0.05962854349951119	120642.210	Raw
-0.03421309872922773	120642.220	Raw
0.024437927663734094	120642.230	Raw
-0.05180840664711628	120642.240	Raw
-0.022482893450635366	120642.250	Raw
-0.09872922776148585	120642.260	Raw
0.016617790811339184	120642.270	Raw
-0.12023460410557185	120642.280	Raw
