-0.29589843749999994	135640.000	Raw
-0.29296875	135640.010	Raw
-0.29296875	135640.020	Raw
-0.2900390625	135640.030	Raw
-0.2900390625	135640.040	Raw
-0.29296875	135640.050	Raw
-0.29296875	135640.060	Raw
-0.2900390625	135640.070	Raw
-0.2900390625	135640.080	Raw
-0.2900390625	135640.090	Raw
-0.287109375	135640.100	Raw
-0.2841796875	135640.110	Raw
-0.2841796875	135640.120	Raw
-0.2783203125	135640.130	Raw
-0.275390625	135640.140	Raw
-0.27246093749999994	135640.150	Raw
-0.26953124999999994	135640.160	Raw
-0.26660156249999994	135640.170	Raw
-0.26074218749999994	135640.180	Raw
-0.25781249999999994	135640.190	Raw
-0.25488281249999994	135640.200	Raw
-0.25195312499999994	135640.210	Raw
-0.24902343749999994	135640.220	Raw
-0.24902343749999994	135640.230	Raw
-0.24902343749999994	135640.240	Raw
-0.24609374999999994	135640.250	Raw
-0.24609374999999994	135640.260	Raw
-0.24609374999999994	135640.270	Raw
-0.24902343749999994	135640.280	Raw
-0.25195312499999994	135640.290	Raw
-0.25488281249999994	135640.300	Raw
-0.25488281249999994	135640.310	Raw
-0.25488281249999994	135640.320	Raw
-0.25488281249999994	135640.330	Raw
-0.25195312499999994	135640.340	Raw
-0.24902343749999994	135640.350	Raw
-0.24609374999999994	135640.360	Raw
-0.24023437499999997	135640.370	Raw
-0.23437499999999997	135640.380	Raw
-0.23144531249999997	135640.390	Raw
-0.22265624999999997	135640.400	Raw
-0.21386718749999997	135640.410	Raw
-0.20800781249999997	135640.420	Raw
-0.19921875	135640.430	Raw
-0.19042968749999997	135640.440	Raw
-0.18457031249999997	135640.450	Raw
-0.17871093749999997	135640.460	Raw
-0.1728515625	135640.470	Raw
-0.169921875	135640.480	Raw
-0.16406249999999997	135640.490	Raw
-0.16113281249999997	135640.500	Raw
-0.15234374999999997	135640.510	Raw
-0.146484375	135640.520	Raw
-0.140625	135640.530	Raw
-0.13183593749999997	135640.540	Raw
-0.12011718749999999	135640.550	Raw
-0.11132812499999999	135640.560	Raw
-0.10253906249999999	135640.570	Raw
-0.09082031249999999	135640.580	Raw
-0.08203124999999999	135640.590	Raw
-0.0732421875	135640.600	Raw
-0.061523437499999986	135640.610	Raw
-0.05273437499999999	135640.620	Raw
-0.04101562499999999	135640.630	Raw
-0.03515625	135640.640	Raw
-0.023437499999999997	135640.650	Raw
-0.014648437499999998	135640.660	Raw
-0.005859374999999999	135640.670	Raw
0.005859374999999999	135640.680	Raw
0.014648437499999998	135640.690	Raw
0.026367187499999997	135640.700	Raw
0.03808593749999999	135640.710	Raw
0.04687499999999999	135640.720	Raw
0.05566406249999999	135640.730	Raw
0.06738281249999999	135640.740	Raw
0.07910156249999999	135640.750	Raw
0.08789062499999999	135640.760	Raw
0.09667968749999999	135640.770	Raw
0.11132812499999999	135640.780	Raw
0.12011718749999999	135640.790	Raw
0.13476562499999997	135640.800	Raw
0.146484375	135640.810	Raw
0.16113281249999997	135640.820	Raw
0.17578124999999997	135640.830	Raw
0.18457031249999997	135640.840	Raw
0.19628906249999997	135640.850	Raw
0.20800781249999997	135640.860	Raw
0.21972656249999997	135640.870	Raw
0.22851562499999997	135640.880	Raw
0.23730468749999997	135640.890	Raw
0.24902343749999994	135640.900	Raw
0.25781249999999994	135640.910	Raw
0.26953124999999994	135640.920	Raw
0.2783203125	135640.930	Raw
0.2841796875	135640.940	Raw
0.2900390625	135640.950	Raw
0.29296875	135640.960	Raw
0.29882812499999994	135640.970	Raw
0.29882812499999994	135640.980	Raw
